{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,51,81,60},{55,56,57,58,69,71,68,63,79},{64,65,66,67,70,52,80,50,59},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,81,51,60},{55,56,57,58,69,71,68,63,79},{64,65,66,67,70,52,80,50,59},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,81,54,51,60},{55,56,57,58,69,71,68,63,79},{64,65,66,67,70,52,80,50,59},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,81,61,54,51,60},{55,56,57,58,69,71,68,63,79},{64,65,66,67,70,52,80,50,59},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,81,54,51,60},{55,56,57,58,69,71,68,63,79},{64,65,66,67,70,52,80,50,59},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,81,51,60},{55,56,57,58,69,71,68,63,79},{64,65,66,67,70,52,80,50,59},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,51,81,60},{55,56,57,58,69,71,68,63,79},{64,65,66,67,70,52,80,50,59},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,51,60,81},{55,56,57,58,69,71,68,63,79},{64,65,66,67,70,52,80,50,59},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,51,60,79},{55,56,57,58,69,71,68,63,81},{64,65,66,67,70,52,80,50,59},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,51,60,79},{55,56,57,58,69,71,68,63,59},{64,65,66,67,70,52,80,50,81},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,51,60,79},{55,56,57,58,69,71,68,63,81},{64,65,66,67,70,52,80,50,59},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,51,60,79},{55,56,57,58,69,71,68,81,63},{64,65,66,67,70,52,80,50,59},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,51,60,79},{55,56,57,58,69,71,68,50,63},{64,65,66,67,70,52,80,81,59},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,51,60,79},{55,56,57,58,69,71,68,50,63},{64,65,66,67,70,52,80,59,81},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,51,60,79},{55,56,57,58,69,71,68,50,81},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,51,60,81},{55,56,57,58,69,71,68,50,79},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,51,81,60},{55,56,57,58,69,71,68,50,79},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,51,50,60},{55,56,57,58,69,71,68,81,79},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,51,50,60},{55,56,57,58,69,71,68,79,81},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,51,50,81},{55,56,57,58,69,71,68,79,60},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,51,50,60},{55,56,57,58,69,71,68,79,81},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,51,50,60},{55,56,57,58,69,71,68,81,79},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,51,50,60},{55,56,57,58,69,71,81,68,79},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,81,50,60},{55,56,57,58,69,71,51,68,79},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,50,81,60},{55,56,57,58,69,71,51,68,79},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,50,68,60},{55,56,57,58,69,71,51,81,79},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,50,68,60},{55,56,57,58,69,71,81,51,79},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,54,50,68,60},{55,56,57,58,69,81,71,51,79},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,81,50,68,60},{55,56,57,58,69,54,71,51,79},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,50,81,68,60},{55,56,57,58,69,54,71,51,79},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,50,71,68,60},{55,56,57,58,69,54,81,51,79},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,50,71,68,60},{55,56,57,58,69,81,54,51,79},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,61,50,71,68,60},{55,56,57,58,81,69,54,51,79},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,81,50,71,68,60},{55,56,57,58,61,69,54,51,79},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,81,71,68,60},{55,56,57,58,61,69,54,51,79},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,61,81,54,51,79},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,81,61,54,51,79},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,61,81,54,51,79},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,61,54,81,51,79},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,61,54,51,81,79},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,61,54,51,79,81},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,61,54,51,79,63},{64,65,66,67,70,52,80,59,81},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,61,54,51,79,81},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,61,54,51,81,79},{64,65,66,67,70,52,80,59,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,61,54,51,59,79},{64,65,66,67,70,52,80,81,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,61,54,51,59,79},{64,65,66,67,70,52,80,63,81},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,61,54,51,59,81},{64,65,66,67,70,52,80,63,79},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,61,54,51,59,79},{64,65,66,67,70,52,80,63,81},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,61,54,51,59,79},{64,65,66,67,70,52,80,81,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,61,54,51,59,79},{64,65,66,67,70,52,81,80,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,61,54,81,59,79},{64,65,66,67,70,52,51,80,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,61,54,59,81,79},{64,65,66,67,70,52,51,80,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,61,54,59,80,79},{64,65,66,67,70,52,51,81,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,61,54,59,80,79},{64,65,66,67,70,52,81,51,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,61,54,59,80,79},{64,65,66,67,70,81,52,51,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,61,81,59,80,79},{64,65,66,67,70,54,52,51,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,61,59,81,80,79},{64,65,66,67,70,54,52,51,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,61,59,52,80,79},{64,65,66,67,70,54,81,51,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,61,59,52,80,79},{64,65,66,67,70,81,54,51,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,61,59,52,80,79},{64,65,66,67,81,70,54,51,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,81,59,52,80,79},{64,65,66,67,61,70,54,51,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,59,81,52,80,79},{64,65,66,67,61,70,54,51,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,59,70,52,80,79},{64,65,66,67,61,81,54,51,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,59,70,52,80,79},{64,65,66,67,81,61,54,51,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,59,70,52,80,79},{64,65,66,67,61,81,54,51,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,59,70,52,80,79},{64,65,66,67,61,54,81,51,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,59,70,52,80,79},{64,65,66,67,61,54,51,81,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,59,70,52,80,79},{64,65,66,67,61,54,51,62,63},{73,74,75,76,53,78,77,81,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,59,70,52,80,79},{64,65,66,67,61,54,51,81,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,59,70,52,80,79},{64,65,66,67,61,54,81,51,63},{73,74,75,76,53,78,77,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,59,70,52,80,79},{64,65,66,67,61,54,77,51,63},{73,74,75,76,53,78,81,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,59,70,52,80,79},{64,65,66,67,61,54,77,51,63},{73,74,75,76,53,78,62,81,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,59,70,52,80,79},{64,65,66,67,61,54,77,81,63},{73,74,75,76,53,78,62,51,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,59,70,52,80,79},{64,65,66,67,61,54,77,51,63},{73,74,75,76,53,78,62,81,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,59,70,52,80,79},{64,65,66,67,61,54,77,51,63},{73,74,75,76,53,78,81,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,59,70,52,80,79},{64,65,66,67,61,54,77,51,63},{73,74,75,76,53,81,78,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,59,70,52,80,79},{64,65,66,67,61,81,77,51,63},{73,74,75,76,53,54,78,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,59,70,52,80,79},{64,65,66,67,61,77,81,51,63},{73,74,75,76,53,54,78,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,59,70,52,80,79},{64,65,66,67,61,77,78,51,63},{73,74,75,76,53,54,81,62,72}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,21,22,23,24,25,26,27},{28,29,30,31,32,33,34,35,36},{37,38,39,40,41,42,43,44,45},{46,47,48,49,50,69,71,68,60},{55,56,57,58,59,70,52,80,79},{64,65,66,67,61,77,78,51,63},{73,74,75,76,53,81,54,62,72}}
